config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,3,vqe_7_circuit,vqe,7,circuit,0.016056862745098016,0.018314999999999984,0.018461764705882355,0.915,0.915,5100.0,1700.0,10
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,3,vqe_8_circuit,vqe,8,circuit,0.015460015117158013,0.01749711389385811,0.017517829457364402,0.8854166666666666,0.885,6875.0,2300.0,10
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,3,vqe_9_circuit,vqe,9,circuit,0.01825650118203311,0.024226944444444468,0.024244444444444485,0.8875,0.8875,6750.0,2250.0,10
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_10_circuit,dj,10,circuit,0.018802325581395243,0.020714418604651088,0.020912499999999928,0.8925,0.8925,8600.0,2150.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_11_circuit,dj,11,circuit,0.023171808510638194,0.023421911129597458,0.02343508708272853,0.8825000000000001,0.8825000000000001,9400.0,2350.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_12_circuit,dj,12,circuit,0.023617045454545318,0.026486590909090772,0.02685340909090894,0.8625,0.8625,11000.0,2750.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_13_circuit,dj,13,circuit,0.0245874999999998,0.02697188281764303,0.02698622448979578,0.845,0.845,12400.0,3100.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_14_circuit,dj,14,circuit,0.03208306451612875,0.03341233077736611,0.03369938524590126,0.845,0.845,12400.0,3100.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_15_circuit,dj,15,circuit,0.03258344594594563,0.036783270676690995,0.03682105263157819,0.815,0.815,14800.0,3700.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_4_circuit,dj,4,circuit,0.004425000000000013,0.008678333333333321,0.009491666666666662,0.975,0.975,2000.0,500.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_5_circuit,dj,5,circuit,0.0054110294117647026,0.007589999999999979,0.0081095238095238,0.959375,0.9575,3250.0,850.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_6_circuit,dj,6,circuit,0.011712499999999982,0.013098786549707586,0.01314305555555553,0.955,0.955,3600.0,900.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_7_circuit,dj,7,circuit,0.014193269230769193,0.015434862637362632,0.015680357142857145,0.935,0.935,5200.0,1300.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_8_circuit,dj,8,circuit,0.014708333333333294,0.015276764705882373,0.015314705882352968,0.9225,0.9225,6200.0,1550.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,dj_9_circuit,dj,9,circuit,0.02487466216216217,0.029707707061900557,0.030867741935483816,0.91,0.91,7200.0,1800.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_10_circuit,qaoa,10,circuit,0.03128536585365854,0.03213744152046773,0.03215131578947354,0.5,0.5,40000.0,10000.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_11_circuit,qaoa,11,circuit,0.034075285388127756,0.03465944581280781,0.03473749999999997,0.49250000000000005,0.49250000000000005,40600.0,10150.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_12_circuit,qaoa,12,circuit,0.043838031914892654,0.04486243384849515,0.04494954337899461,0.41500000000000004,0.41500000000000004,46800.0,11700.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_13_circuit,qaoa,13,circuit,0.0453400092936804,0.04617709520082603,0.04620150375939687,0.3275,0.3275,53800.0,13450.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_14_circuit,qaoa,14,circuit,0.05176669090713203,0.05536067893522835,0.05574845041322147,0.355,0.355,51600.0,12900.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_15_circuit,qaoa,15,circuit,0.04882469879518752,0.05037283281733679,0.05068068885448846,0.1775,0.1775,65800.0,16450.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_4_circuit,qaoa,4,circuit,0.013688235294117671,0.017880369458128088,0.01811964285714287,0.9475,0.9475,4200.0,1050.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_5_circuit,qaoa,5,circuit,0.014942156862745103,0.019822499999999993,0.020552717391304334,0.8775,0.8775,9800.0,2450.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_6_circuit,qaoa,6,circuit,0.017680147058823523,0.01937357142857141,0.01948571428571427,0.825,0.825,14000.0,3500.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_7_circuit,qaoa,7,circuit,0.022242857142857144,0.02304997177221404,0.023131958762886595,0.7375,0.7375,21000.0,5250.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_8_circuit,qaoa,8,circuit,0.023864977477477463,0.026201912832929785,0.02658453389830509,0.7175,0.7175,22600.0,5650.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qaoa_9_circuit,qaoa,9,circuit,0.027444230769230783,0.028827053511545495,0.02893609154929582,0.61,0.61,31200.0,7800.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_10_circuit,qft,10,circuit,0.020939665653495428,0.021283579991551796,0.021304673252279624,0.1725,0.1725,66200.0,16550.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_11_circuit,qft,11,circuit,0.020110989010989094,0.020514285714285842,0.020515934065934206,0.08999999999999997,0.08999999999999997,72800.0,18200.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_12_circuit,qft,12,circuit,0.019152683246073433,0.01936058900523569,0.019370746073298518,0.04500000000000004,0.04500000000000004,76400.0,19100.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_13_circuit,qft,13,circuit,0.016485714285713982,0.01649525510204051,0.016496683673469067,0.020000000000000018,0.020000000000000018,78400.0,19600.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_14_circuit,qft,14,circuit,0.007239861460957481,0.00907157589751424,0.009528914141414139,0.007499999999999951,0.007499999999999951,79400.0,19850.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_15_circuit,qft,15,circuit,0.0024845238095242404,0.0024847744360906717,0.002484837092732276,0.0024999999999999467,0.0024999999999999467,79800.0,19950.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_4_circuit,qft,4,circuit,0.01997195945945948,0.02413199857752489,0.02438881578947368,0.9075,0.9075,7400.0,1850.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_5_circuit,qft,5,circuit,0.02102258064516129,0.02150292154566745,0.021579098360655743,0.8425,0.8425,12600.0,3150.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_6_circuit,qft,6,circuit,0.02046666666666666,0.022579691011235963,0.02272148876404495,0.7775,0.7775,17800.0,4450.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_7_circuit,qft,7,circuit,0.023616666666666668,0.024109586614173215,0.024179724409448804,0.6725,0.6725,26200.0,6550.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_8_circuit,qft,8,circuit,0.024719852941176474,0.025623831085794004,0.025756283422459895,0.5325,0.5325,37400.0,9350.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qft_9_circuit,qft,9,circuit,0.021110857664233557,0.021921661059257656,0.02207726014760148,0.31999999999999995,0.31999999999999995,54400.0,13600.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_10_circuit,qnn,10,circuit,0.02353947368421054,0.024333482795000843,0.02449200819672135,0.23750000000000004,0.23750000000000004,61000.0,15250.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_11_circuit,qnn,11,circuit,0.02213863636363633,0.0229447944735913,0.023095425072046108,0.12,0.12,70400.0,17600.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_12_circuit,qnn,12,circuit,0.022409166666666477,0.02366134408602169,0.02370497311827977,0.0625,0.0625,75000.0,18750.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_13_circuit,qnn,13,circuit,0.019939781491002593,0.020145218508997625,0.020155044987146712,0.02749999999999997,0.02749999999999997,77800.0,19450.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_14_circuit,qnn,14,circuit,0.009453787878788037,0.01155962025316638,0.011569620253166383,0.010000000000000009,0.010000000000000009,79200.0,19800.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_15_circuit,qnn,15,circuit,0.004923492462310069,0.004930389447234748,0.004930778894470942,0.0050000000000000044,0.0050000000000000044,79600.0,19900.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_4_circuit,qnn,4,circuit,0.017330743243243258,0.019286437046802905,0.019337162162162167,0.9075,0.9075,7400.0,1850.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_5_circuit,qnn,5,circuit,0.018162499999999984,0.021994999999999983,0.022139285714285688,0.86,0.86,11200.0,2800.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_6_circuit,qnn,6,circuit,0.022047756410256393,0.023460543259557348,0.023802464788732394,0.8049999999999999,0.8049999999999999,15600.0,3900.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_7_circuit,qnn,7,circuit,0.02401923076923078,0.025670982905982898,0.025685149572649568,0.6975,0.6975,24200.0,6050.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_8_circuit,qnn,8,circuit,0.023129166666666652,0.02376626016260164,0.02390365853658538,0.5800000000000001,0.5800000000000001,33600.0,8400.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,qnn_9_circuit,qnn,9,circuit,0.02479547872340422,0.025795591947333982,0.02585820815450646,0.41000000000000003,0.41000000000000003,47200.0,11800.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_10_circuit,random,10,circuit,0.024177076547231273,0.02613905820496267,0.026388011945392535,0.23750000000000004,0.23750000000000004,61000.0,15250.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_11_circuit,random,11,circuit,0.02091405817174517,0.02110529085872576,0.021118317174515247,0.09750000000000003,0.09750000000000003,72200.0,18050.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_12_circuit,random,12,circuit,0.019512107329843043,0.019984094488189,0.01999543963254595,0.04500000000000004,0.04500000000000004,76400.0,19100.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_13_circuit,random,13,circuit,0.016361479591836463,0.01776257033248129,0.01776608056266031,0.020000000000000018,0.020000000000000018,78400.0,19600.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_14_circuit,random,14,circuit,0.009512626262626256,0.009516313131313157,0.009517171717171735,0.010000000000000009,0.010000000000000009,79200.0,19800.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_15_circuit,random,15,circuit,0.002484837092732224,0.0024848872180455537,0.0024848997493738746,0.0024999999999999467,0.0024999999999999467,79800.0,19950.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_4_circuit,random,4,circuit,0.013379166666666668,0.0148939844683393,0.015237037037037037,0.925,0.925,6000.0,1500.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_5_circuit,random,5,circuit,0.0135590425531915,0.019432735042735034,0.020123611111111103,0.885,0.885,9200.0,2300.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_6_circuit,random,6,circuit,0.020598255813953494,0.02122904314934156,0.021307379518072298,0.79,0.79,16800.0,4200.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_7_circuit,random,7,circuit,0.02084918699186992,0.022395674899036974,0.02258457207207208,0.6925,0.6925,24600.0,6150.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_8_circuit,random,8,circuit,0.024672058823529432,0.026027813852813858,0.026317803030303035,0.575,0.575,34000.0,8500.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,random_9_circuit,random,9,circuit,0.023685236220472417,0.02468922316384179,0.024916737288135576,0.385,0.385,49200.0,12300.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_10_circuit,vqe,10,circuit,0.022449999999999932,0.024423594075928194,0.024823774509803876,0.8725,0.8725,10200.0,2550.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_11_circuit,vqe,11,circuit,0.025513147548566043,0.027576111111111017,0.02766388888888881,0.885,0.885,9200.0,2300.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_12_circuit,vqe,12,circuit,0.02757066498316485,0.029399057377048916,0.0297081967213112,0.863125,0.8625,10950.0,2750.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_13_circuit,vqe,13,circuit,0.02936557971014473,0.03257501349686789,0.033335222567287444,0.825625,0.825,13950.0,3500.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_14_circuit,vqe,14,circuit,0.03850793637574891,0.04215620839353771,0.042718079613590136,0.8043750000000001,0.8025,15650.0,3950.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_15_circuit,vqe,15,circuit,0.03593085106382915,0.03787429633586705,0.037887712652843755,0.75875,0.7575000000000001,19300.0,4850.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_4_circuit,vqe,4,circuit,0.004996428571428522,0.008496666666666671,0.009287499999999994,0.97,0.97,2400.0,600.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_5_circuit,vqe,5,circuit,0.015325000000000035,0.02063749999999999,0.02108392857142857,0.9475,0.9475,4200.0,1050.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_6_circuit,vqe,6,circuit,0.008818253968253966,0.009550912698412689,0.009695238095238081,0.949375,0.9475,4050.0,1050.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_7_circuit,vqe,7,circuit,0.01417426470588234,0.014741176470588238,0.014772058823529405,0.915,0.915,6800.0,1700.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_8_circuit,vqe,8,circuit,0.014862837837837806,0.015347865853658504,0.0154649390243902,0.9075,0.9075,7400.0,1850.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,4,vqe_9_circuit,vqe,9,circuit,0.016476388888888853,0.02476345959595955,0.02606439393939389,0.8975,0.8975,8200.0,2050.0,5
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_10_circuit,dj,10,circuit,0.01680540540540543,0.01680540540540543,0.01680540540540543,0.9075,0.9075,9250.0,1850.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_11_circuit,dj,11,circuit,0.020379756097561055,0.020379756097561055,0.020379756097561055,0.8975,0.8975,10250.0,2050.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_12_circuit,dj,12,circuit,0.021608181818182023,0.021608181818182023,0.021608181818182023,0.8625,0.8625,13750.0,2750.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_13_circuit,dj,13,circuit,0.025620784313725824,0.025620784313725824,0.025620784313725824,0.8725,0.8725,12750.0,2550.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_14_circuit,dj,14,circuit,0.0287106557377055,0.0287106557377055,0.0287106557377055,0.8475,0.8475,15250.0,3050.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_15_circuit,dj,15,circuit,0.03278384615384635,0.03278384615384635,0.03278384615384635,0.8375,0.8375,16250.0,3250.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_4_circuit,dj,4,circuit,0.0033988888888888645,0.0033988888888888645,0.0033988888888888645,0.9775,0.9775,2250.0,450.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_5_circuit,dj,5,circuit,0.00503238095238095,0.00503238095238095,0.00503238095238095,0.963,0.9625,3700.0,750.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_6_circuit,dj,6,circuit,0.01126999999999999,0.01126999999999999,0.01126999999999999,0.96,0.96,4000.0,800.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_7_circuit,dj,7,circuit,0.012212307692307755,0.012212307692307755,0.012212307692307755,0.935,0.935,6500.0,1300.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_8_circuit,dj,8,circuit,0.014009999999999976,0.014009999999999976,0.014009999999999976,0.94,0.94,6000.0,1200.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,dj_9_circuit,dj,9,circuit,0.024946666666666676,0.024946666666666676,0.024946666666666676,0.94,0.94,6000.0,1200.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_10_circuit,qaoa,10,circuit,0.031056666666666687,0.031056666666666687,0.031056666666666687,0.55,0.55,45000.0,9000.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_11_circuit,qaoa,11,circuit,0.031411666666666796,0.031411666666666796,0.031411666666666796,0.52,0.52,48000.0,9600.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_12_circuit,qaoa,12,circuit,0.04171365296803735,0.04171365296803735,0.04171365296803735,0.4525,0.4525,54750.0,10950.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_13_circuit,qaoa,13,circuit,0.04305699248120114,0.04305699248120114,0.04305699248120114,0.33499999999999996,0.33499999999999996,66500.0,13300.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_14_circuit,qaoa,14,circuit,0.05247355371900771,0.05247355371900771,0.05247355371900771,0.395,0.395,60500.0,12100.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_15_circuit,qaoa,15,circuit,0.04718844720496178,0.04718844720496178,0.04718844720496178,0.19499999999999995,0.19499999999999995,80500.0,16100.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_4_circuit,qaoa,4,circuit,0.011937777777777749,0.011937777777777749,0.011937777777777749,0.955,0.955,4500.0,900.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_5_circuit,qaoa,5,circuit,0.01698952380952381,0.01698952380952381,0.01698952380952381,0.895,0.895,10500.0,2100.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_6_circuit,qaoa,6,circuit,0.017734761904761902,0.017734761904761902,0.017734761904761902,0.8425,0.8425,15750.0,3150.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_7_circuit,qaoa,7,circuit,0.021480000000000006,0.021480000000000006,0.021480000000000006,0.7875,0.7875,21250.0,4250.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_8_circuit,qaoa,8,circuit,0.023890000000000015,0.023890000000000015,0.023890000000000015,0.7375,0.7375,26250.0,5250.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qaoa_9_circuit,qaoa,9,circuit,0.0255126760563381,0.0255126760563381,0.0255126760563381,0.645,0.645,35500.0,7100.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_10_circuit,qft,10,circuit,0.020418895899053616,0.020418895899053616,0.020418895899053616,0.20750000000000002,0.20750000000000002,79250.0,15850.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_11_circuit,qft,11,circuit,0.02051112676056333,0.02051112676056333,0.02051112676056333,0.11250000000000004,0.11250000000000004,88750.0,17750.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_12_circuit,qft,12,circuit,0.01942846560846538,0.01942846560846538,0.01942846560846538,0.05500000000000005,0.05500000000000005,94500.0,18900.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_13_circuit,qft,13,circuit,0.01845717948717959,0.01845717948717959,0.01845717948717959,0.025000000000000022,0.025000000000000022,97500.0,19500.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_14_circuit,qft,14,circuit,0.011598354430379891,0.011598354430379891,0.011598354430379891,0.012499999999999956,0.012499999999999956,98750.0,19750.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_15_circuit,qft,15,circuit,0.00492371859296422,0.00492371859296422,0.00492371859296422,0.0050000000000000044,0.0050000000000000044,99500.0,19900.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_4_circuit,qft,4,circuit,0.01990189189189192,0.01990189189189192,0.01990189189189192,0.9075,0.9075,9250.0,1850.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_5_circuit,qft,5,circuit,0.019050163934426233,0.019050163934426233,0.019050163934426233,0.8475,0.8475,15250.0,3050.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_6_circuit,qft,6,circuit,0.02013555555555556,0.02013555555555556,0.02013555555555556,0.7975,0.7975,20250.0,4050.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_7_circuit,qft,7,circuit,0.025342727272727298,0.025342727272727298,0.025342727272727298,0.725,0.725,27500.0,5500.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_8_circuit,qft,8,circuit,0.026589738562091528,0.026589738562091528,0.026589738562091528,0.6174999999999999,0.6174999999999999,38250.0,7650.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qft_9_circuit,qft,9,circuit,0.02158935483870967,0.02158935483870967,0.02158935483870967,0.38,0.38,62000.0,12400.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_10_circuit,qnn,10,circuit,0.023632448979591835,0.023632448979591835,0.023632448979591835,0.265,0.265,73500.0,14700.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_11_circuit,qnn,11,circuit,0.02198035087719297,0.02198035087719297,0.02198035087719297,0.14500000000000002,0.14500000000000002,85500.0,17100.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_12_circuit,qnn,12,circuit,0.022196639566395757,0.022196639566395757,0.022196639566395757,0.07750000000000001,0.07750000000000001,92250.0,18450.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_13_circuit,qnn,13,circuit,0.02272402597402459,0.02272402597402459,0.02272402597402459,0.03749999999999998,0.03749999999999998,96250.0,19250.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_14_circuit,qnn,14,circuit,0.013404060913705098,0.013404060913705098,0.013404060913705098,0.015000000000000013,0.015000000000000013,98500.0,19700.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_15_circuit,qnn,15,circuit,0.007287581863978378,0.007287581863978378,0.007287581863978378,0.007499999999999951,0.007499999999999951,99250.0,19850.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_4_circuit,qnn,4,circuit,0.01385027027027028,0.01385027027027028,0.01385027027027028,0.9075,0.9075,9250.0,1850.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_5_circuit,qnn,5,circuit,0.016083636363636352,0.016083636363636352,0.016083636363636352,0.89,0.89,11000.0,2200.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_6_circuit,qnn,6,circuit,0.020053239436619723,0.020053239436619723,0.020053239436619723,0.8225,0.8225,17750.0,3550.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_7_circuit,qnn,7,circuit,0.023533153153153154,0.023533153153153154,0.023533153153153154,0.7224999999999999,0.7224999999999999,27750.0,5550.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_8_circuit,qnn,8,circuit,0.020778378378378374,0.020778378378378374,0.020778378378378374,0.63,0.63,37000.0,7400.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,qnn_9_circuit,qnn,9,circuit,0.025694131455399054,0.025694131455399054,0.025694131455399054,0.4675,0.4675,53250.0,10650.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_10_circuit,random,10,circuit,0.02445771929824559,0.02445771929824559,0.02445771929824559,0.2875,0.2875,71250.0,14250.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_11_circuit,random,11,circuit,0.0214536363636364,0.0214536363636364,0.0214536363636364,0.12,0.12,88000.0,17600.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_12_circuit,random,12,circuit,0.019648541114058473,0.019648541114058473,0.019648541114058473,0.057499999999999996,0.057499999999999996,94250.0,18850.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_13_circuit,random,13,circuit,0.019402699228791682,0.019402699228791682,0.019402699228791682,0.02749999999999997,0.02749999999999997,97250.0,19450.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_14_circuit,random,14,circuit,0.01157113924050645,0.01157113924050645,0.01157113924050645,0.012499999999999956,0.012499999999999956,98750.0,19750.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_15_circuit,random,15,circuit,0.004919698492461741,0.004919698492461741,0.004919698492461741,0.0050000000000000044,0.0050000000000000044,99500.0,19900.0,1
b50_lb1_k2_eps0p0025,hierarchical_local_aggregate,uniform,5,random_4_circuit,random,4,circuit,0.013494074074074068,0.013494074074074068,0.013494074074074068,0.9325,0.9325,6750.0,1350.0,1
